$GNGGA,033701.00,3109.79621654,N,12127.19082152,E,4,42,0.4,6.249,M,11.030,M,1.0,1793*5E
$GNGGA,033701.10,3109.79621662,N,12127.19082114,E,4,42,0.4,6.248,M,11.030,M,1.1,1793*58
$GNGGA,033701.20,3109.79621613,N,12127.19082143,E,4,42,0.4,6.248,M,11.030,M,1.2,1793*5C
$GNGGA,033701.30,3109.79621608,N,12127.19082161,E,4,42,0.4,6.248,M,11.030,M,1.3,1793*56
$GNGGA,033701.40,3109.79621618,N,12127.19082139,E,4,42,0.4,6.247,M,11.030,M,1.4,1793*55
$GNGGA,033701.50,3109.79621637,N,12127.19082186,E,4,42,0.4,6.248,M,11.030,M,1.5,1793*53
$GNGGA,033701.60,3109.79621659,N,12127.19082116,E,4,42,0.4,6.247,M,11.030,M,1.6,1793*5D
$GNGGA,033701.70,3109.79621685,N,12127.19082152,E,4,42,0.4,6.249,M,11.030,M,0.7,1793*53
$GNGGA,033701.80,3109.79621693,N,12127.19082167,E,4,42,0.4,6.250,M,11.030,M,0.8,1793*5A
$GNGGA,033701.90,3109.79621727,N,12127.19082147,E,4,42,0.4,6.250,M,11.030,M,0.9,1793*56
$GNGGA,033702.00,3109.79621720,N,12127.19082129,E,4,42,0.4,6.250,M,11.030,M,1.0,1793*5B
$GNGGA,033702.10,3109.79621700,N,12127.19082080,E,4,42,0.4,6.249,M,11.030,M,1.1,1793*53
$GNGGA,033702.20,3109.79621717,N,12127.19082068,E,4,42,0.4,6.246,M,11.030,M,1.2,1793*5C
$GNGGA,033702.30,3109.79621726,N,12127.19082063,E,4,42,0.4,6.246,M,11.030,M,1.3,1793*55
$GNGGA,033702.40,3109.79621728,N,12127.19082108,E,4,42,0.4,6.245,M,11.030,M,1.4,1793*54
$GNGGA,033702.50,3109.79621754,N,12127.19082156,E,4,42,0.4,6.246,M,11.030,M,1.5,1793*57
$GNGGA,033702.60,3109.79621708,N,12127.19082112,E,4,42,0.4,6.249,M,11.030,M,0.6,1793*50
$GNGGA,033702.70,3109.79621670,N,12127.19082061,E,4,42,0.4,6.249,M,11.030,M,0.7,1793*5B
$GNGGA,033702.80,3109.79621672,N,12127.19082122,E,4,42,0.4,6.250,M,11.030,M,0.8,1793*57
