$GBGSV,4,4,13,42,20,308,35*50
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,36,10,57,202,22*69
$GBGSV,3,2,12,14,41,320,33,21,59,353,30,22,42,084,28,26,32,192,26*6A
$GBGSV,3,3,12,34,13,251,29,36,27,047,41,39,63,105,33,42,20,308,35*64
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,36,10,57,202,22*69
$GBGSV,3,2,12,14,41,320,33,21,59,353,31,22,42,084,28,26,32,192,26*6B
$GBGSV,3,3,12,34,13,251,29,36,27,047,41,39,63,105,33,42,20,308,35*64
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,35,10,57,202,22*6A
$GBGSV,3,2,12,14,41,320,33,21,59,353,31,22,42,084,28,26,32,192,26*6B
$GBGSV,3,3,12,34,13,251,29,36,27,047,41,39,63,105,33,42,20,308,35*64
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,35,10,57,202,22*6A
$GBGSV,3,2,12,14,41,320,34,21,59,353,31,22,42,084,29,26,32,192,26*6D
$GBGSV,3,3,12,34,13,251,29,36,27,047,41,39,63,105,33,42,20,308,35*64
$GBGSV,4,1,13,02,35,242,31,06,75,062,27,07,67,206,23,09,63,348,36*6E
$GBGSV,4,2,13,10,57,202,22,14,41,320,34,21,59,353,31,22,42,084,29*63
$GBGSV,4,3,13,26,32,192,26,34,13,251,29,36,27,047,42,39,63,105,33*63
$GBGSV,4,4,13,42,20,308,35*50
$GBGSV,4,1,13,02,35,242,30,06,75,062,27,07,67,206,23,09,63,348,36*6F
$GBGSV,4,2,13,10,57,202,22,14,41,320,34,21,59,353,31,22,42,084,29*63
$GBGSV,4,3,13,26,32,192,35,34,13,251,29,36,27,047,42,39,63,105,33*61
$GBGSV,4,4,13,42,20,308,35*50
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,36,10,57,202,22*69
$GBGSV,3,2,12,14,41,320,34,21,59,353,31,22,42,084,29,26,32,192,35*6F
$GBGSV,3,3,12,34,13,251,29,36,27,047,42,39,63,105,32,42,20,308,35*66
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,36,10,57,202,22*69
$GBGSV,3,2,12,14,41,320,34,21,59,353,31,22,42,084,29,26,32,192,35*6F
$GBGSV,3,3,12,34,13,251,29,36,27,047,42,39,63,105,32,42,21,308,35*67
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,36,10,57,202,22*69
$GBGSV,3,2,12,14,41,320,35,21,59,353,31,22,42,084,29,26,32,192,34*6F
$GBGSV,3,3,12,34,13,251,22,36,27,047,42,39,63,105,32,42,21,308,35*6C
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,35,10,57,202,22*6A
$GBGSV,3,2,12,14,41,320,35,21,59,353,32,22,42,084,29,26,32,192,34*6C
$GBGSV,3,3,12,34,13,251,23,36,27,047,42,39,63,105,32,42,21,308,35*6D
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,36,10,57,202,22*69
$GBGSV,3,2,12,14,41,320,35,21,59,353,32,22,42,084,30,26,32,192,34*64
$GBGSV,3,3,12,34,13,251,23,36,27,047,43,39,63,105,32,42,21,308,35*6C
$GBGSV,4,1,13,02,35,242,26,06,75,062,27,07,67,206,23,09,63,348,36*68
$GBGSV,4,2,13,10,57,202,22,14,41,320,35,21,59,353,32,22,42,084,30*69
$GBGSV,4,3,13,26,32,192,34,34,13,251,24,36,27,047,43,39,63,105,32*6D
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,3,1,12,06,75,062,27,07,67,206,23,09,63,348,37,10,57,202,22*68
$GBGSV,3,2,12,14,41,320,35,21,59,353,34,22,42,084,31,26,32,192,34*63
$GBGSV,3,3,12,34,13,251,25,36,27,047,43,39,63,105,32,42,21,308,35*6A
$GBGSV,4,1,13,02,35,242,29,06,75,062,27,07,67,206,23,09,63,348,37*66
$GBGSV,4,2,13,10,57,202,22,14,41,320,35,21,59,353,34,22,42,084,33*6C
$GBGSV,4,3,13,26,32,192,33,34,13,251,25,36,27,047,43,39,63,105,32*6B
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,29,06,75,062,27,07,67,206,23,09,63,348,38*69
$GBGSV,4,2,13,10,57,202,22,14,41,320,35,21,59,353,34,22,42,084,33*6C
$GBGSV,4,3,13,26,32,192,33,34,13,251,25,36,27,047,43,39,63,105,32*6B
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,30,06,75,062,27,07,67,206,24,09,63,348,40*69
$GBGSV,4,2,13,10,57,202,22,14,41,320,35,21,59,353,35,22,42,084,33*6D
$GBGSV,4,3,13,26,32,192,33,34,13,251,25,36,27,047,43,39,63,105,32*6B
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,31,06,75,062,27,07,67,206,24,09,63,348,40*68
$GBGSV,4,2,13,10,57,202,23,14,41,320,35,21,59,353,35,22,42,084,33*6C
$GBGSV,4,3,13,26,32,192,32,34,13,251,26,36,27,047,43,39,63,105,32*69
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,3,1,12,06,75,062,27,07,67,206,24,09,63,348,41,10,57,202,23*6F
$GBGSV,3,2,12,14,41,320,35,21,59,353,35,22,42,084,33,26,32,192,32*66
$GBGSV,3,3,12,34,13,251,26,36,27,047,43,39,63,105,32,42,21,308,35*69
$GBGSV,4,1,13,02,35,242,31,06,75,062,28,07,67,206,24,09,63,348,42*65
$GBGSV,4,2,13,10,57,202,23,14,41,320,35,21,59,353,35,22,42,084,32*6D
$GBGSV,4,3,13,26,32,192,32,34,13,251,26,36,27,047,43,39,63,105,32*69
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,31,06,75,062,28,07,67,206,24,09,63,348,42*65
$GBGSV,4,2,13,10,57,202,30,14,41,320,36,21,59,353,36,22,42,084,32*6F
$GBGSV,4,3,13,26,32,192,32,34,13,251,25,36,27,047,43,39,63,105,33*6B
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,31,06,75,062,29,07,67,206,24,09,63,348,42*64
$GBGSV,4,2,13,10,57,202,28,14,41,320,36,21,59,353,36,22,42,084,32*66
$GBGSV,4,3,13,26,32,192,32,34,13,251,24,36,27,047,43,39,63,105,33*6A
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,3,1,12,06,75,062,29,07,67,206,25,09,63,348,42,10,57,202,28*68
$GBGSV,3,2,12,14,41,320,36,21,59,353,36,22,42,084,32,26,32,192,32*67
$GBGSV,3,3,12,34,13,251,24,36,27,047,43,39,63,105,33,42,21,308,35*6A
$GBGSV,3,1,12,06,75,062,29,07,67,206,25,09,63,348,42,10,57,202,27*67
$GBGSV,3,2,12,14,41,320,36,21,59,353,37,22,42,084,32,26,32,192,32*66
$GBGSV,3,3,12,34,13,251,26,36,27,047,43,39,63,105,34,42,21,308,35*6F
$GBGSV,4,1,13,02,35,242,30,06,75,062,29,07,67,206,25,09,63,348,43*65
$GBGSV,4,2,13,10,57,202,27,14,41,320,36,21,59,353,37,22,42,084,32*68
$GBGSV,4,3,13,26,32,192,32,34,13,251,27,36,27,047,43,39,63,105,35*6F
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,3,1,12,06,75,062,29,07,67,206,25,09,63,348,43,10,57,202,27*66
$GBGSV,3,2,12,14,41,320,36,21,59,353,37,22,42,084,32,26,32,192,31*65
$GBGSV,3,3,12,34,13,251,27,36,27,047,43,39,63,105,35,42,21,308,35*6F
$GBGSV,3,1,12,06,75,062,30,07,67,206,31,09,63,348,43,10,57,202,27*6B
$GBGSV,3,2,12,14,41,320,36,21,59,353,38,22,42,084,32,26,32,192,32*69
$GBGSV,3,3,12,34,13,251,27,36,27,047,43,39,63,105,36,42,21,308,35*6C
$GBGSV,3,1,12,06,75,062,30,07,67,206,31,09,63,348,43,10,57,202,27*6B
$GBGSV,3,2,12,14,41,320,36,21,59,353,38,22,42,084,33,26,32,192,32*68
$GBGSV,3,3,12,34,13,251,27,36,27,047,43,39,63,105,36,42,21,308,35*6C
$GBGSV,4,1,13,02,35,242,29,06,75,062,30,07,67,206,30,09,63,348,43*61
$GBGSV,4,2,13,10,57,202,27,14,41,320,36,21,59,353,38,22,42,084,33*66
$GBGSV,4,3,13,26,32,192,32,34,13,251,28,36,27,047,43,39,63,105,37*62
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,29,06,75,062,31,07,67,206,30,09,63,348,43*60
$GBGSV,4,2,13,10,57,202,27,14,41,320,36,21,59,353,38,22,42,084,33*66
$GBGSV,4,3,13,26,32,192,32,34,13,251,28,36,27,047,43,39,63,105,37*62
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,3,1,12,06,75,062,32,07,67,206,30,09,63,348,43,10,57,202,27*68
$GBGSV,3,2,12,14,41,320,37,21,59,353,38,22,42,084,33,26,32,192,32*69
$GBGSV,3,3,12,34,13,251,28,36,27,047,43,39,63,105,37,42,21,308,35*62
$GBGSV,3,1,12,06,75,062,32,07,67,206,33,09,63,348,44,10,57,202,29*62
$GBGSV,3,2,12,14,41,320,37,21,59,353,38,22,42,084,33,26,32,192,32*69
$GBGSV,3,3,12,34,13,251,28,36,27,047,43,39,63,105,37,42,21,308,35*62
$GBGSV,3,1,12,06,75,062,32,07,67,206,33,09,63,348,44,10,57,202,29*62
$GBGSV,3,2,12,14,41,320,37,21,59,353,39,22,42,084,33,26,32,192,32*68
$GBGSV,3,3,12,34,13,251,28,36,27,047,44,39,63,105,37,42,21,308,35*65
$GBGSV,3,1,12,06,75,062,49,07,67,206,34,09,63,348,44,10,57,202,29*69
$GBGSV,3,2,12,14,41,320,38,21,59,353,39,22,42,084,33,26,32,192,32*67
$GBGSV,3,3,12,34,13,251,28,36,27,047,44,39,63,105,37,42,21,308,35*65
$GBGSV,3,1,12,06,75,062,50,07,67,206,33,09,63,348,44,10,57,202,30*6E
$GBGSV,3,2,12,14,41,320,38,21,59,353,39,22,42,084,33,26,32,192,33*66
$GBGSV,3,3,12,34,13,251,28,36,27,047,44,39,63,105,37,42,21,308,35*65
$GBGSV,3,1,12,06,75,062,50,07,67,206,33,09,63,348,44,10,57,202,30*6E
$GBGSV,3,2,12,14,41,320,38,21,59,353,39,22,42,084,33,26,32,192,33*66
$GBGSV,3,3,12,34,13,251,28,36,27,047,44,39,63,105,37,42,21,308,35*65
$GBGSV,4,1,13,02,35,242,34,06,75,062,50,07,67,206,33,09,63,348,44*6F
$GBGSV,4,2,13,10,57,202,31,14,41,320,38,21,59,353,39,22,42,084,33*6E
$GBGSV,4,3,13,26,32,192,33,34,13,251,29,36,27,047,44,39,63,105,37*65
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,34,06,75,062,50,07,67,206,34,09,63,348,44*68
$GBGSV,4,2,13,10,57,202,31,14,41,320,38,21,59,353,39,22,42,084,33*6E
$GBGSV,4,3,13,26,32,192,33,34,13,251,29,36,27,047,44,39,63,105,37*65
$GBGSV,4,4,13,42,21,308,34*50
$GBGSV,3,1,12,06,75,062,50,07,67,206,34,09,63,348,44,10,57,202,31*68
$GBGSV,3,2,12,14,41,320,39,21,59,353,39,22,42,084,33,26,32,192,34*60
$GBGSV,3,3,12,34,13,251,29,36,27,047,44,39,63,105,37,42,21,308,35*64
$GBGSV,4,1,13,02,35,242,33,06,75,062,50,07,67,206,33,09,63,348,45*69
$GBGSV,4,2,13,10,57,202,33,14,41,320,39,21,59,353,40,22,42,084,33*63
$GBGSV,4,3,13,26,32,192,34,34,13,251,29,36,27,047,44,39,63,105,37*62
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,33,06,75,062,50,07,67,206,33,09,63,348,45*69
$GBGSV,4,2,13,10,57,202,33,14,41,320,39,21,59,353,40,22,42,084,33*63
$GBGSV,4,3,13,26,32,192,34,34,13,251,29,36,27,047,44,39,63,105,37*62
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,33,06,75,062,50,07,67,206,22,09,63,348,45*69
$GBGSV,4,2,13,10,57,202,33,14,41,320,39,21,59,353,40,22,42,084,33*63
$GBGSV,4,3,13,26,32,192,34,34,13,251,29,36,27,047,44,39,63,105,37*62
$GBGSV,4,4,13,42,21,308,34*50
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,22,09,63,348,45*61
$GBGSV,4,2,13,10,57,202,33,14,41,320,39,21,59,353,40,22,42,084,33*63
$GBGSV,4,3,13,26,32,192,34,34,13,251,29,36,27,047,44,39,63,105,37*62
$GBGSV,4,4,13,42,21,308,34*50
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,32,09,63,348,45*60
$GBGSV,4,2,13,10,57,202,33,14,41,320,39,21,59,353,40,22,42,084,33*63
$GBGSV,4,3,13,26,32,192,34,34,13,251,29,36,27,047,44,39,63,105,37*62
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,3,1,12,06,75,062,49,07,67,206,34,09,63,348,45,10,57,202,33*63
$GBGSV,3,2,12,14,41,320,39,21,59,353,40,22,42,084,33,26,32,192,34*6E
$GBGSV,3,3,12,34,13,251,29,36,27,047,44,39,63,105,37,42,21,308,35*64
$GBGSV,4,1,13,02,35,242,32,06,75,062,49,07,67,206,34,09,63,348,46*64
$GBGSV,4,2,13,10,57,202,33,14,41,320,39,21,59,353,40,22,42,084,33*63
$GBGSV,4,3,13,26,32,192,34,34,13,251,29,36,27,047,44,39,63,105,38*6D
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,32,06,75,062,49,07,67,206,36,09,63,348,46*66
$GBGSV,4,2,13,10,57,202,35,14,41,320,39,21,59,353,40,22,42,084,33*65
$GBGSV,4,3,13,26,32,192,34,34,13,251,29,36,27,047,44,39,63,105,38*6D
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,3,1,12,06,75,062,49,07,67,206,36,09,63,348,46,10,57,202,33*62
$GBGSV,3,2,12,14,41,320,39,21,59,353,40,22,42,084,33,26,32,192,34*6E
$GBGSV,3,3,12,34,13,251,29,36,27,047,44,39,63,105,38,42,21,308,35*6B
$GBGSV,4,1,13,02,35,242,32,06,75,062,49,07,67,206,37,09,63,348,46*67
$GBGSV,4,2,13,10,57,202,33,14,41,320,39,21,59,353,40,22,42,084,33*63
$GBGSV,4,3,13,26,32,192,32,34,13,251,29,36,27,047,44,39,63,105,39*6A
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,4,1,13,02,35,242,31,06,75,062,49,07,67,206,37,09,63,348,46*64
$GBGSV,4,2,13,10,57,202,33,14,41,320,39,21,59,353,40,22,42,084,34*64
$GBGSV,4,3,13,26,32,192,32,34,13,251,29,36,27,047,44,39,63,105,39*6A
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,3,1,12,06,75,062,49,07,67,206,37,09,63,348,46,10,57,202,33*63
$GBGSV,3,2,12,14,41,320,39,21,59,353,40,22,42,084,34,26,32,192,32*6F
$GBGSV,3,3,12,34,13,251,29,36,27,047,44,39,63,105,40,42,21,308,35*64
$GBGSV,4,1,13,02,35,242,31,06,75,062,49,07,67,206,37,09,63,348,46*64
$GBGSV,4,2,13,10,57,202,33,14,41,320,39,21,59,353,40,22,42,084,34*64
$GBGSV,4,3,13,26,32,192,32,34,13,251,29,36,27,047,44,39,63,105,40*64
$GBGSV,4,4,13,42,21,308,35*51
$GBGSV,3,1,12,06,75,062,49,07,67,206,37,09,63,348,46,10,57,202,34*64
$GBGSV,3,2,12,14,41,320,40,21,59,353,40,22,42,084,34,26,32,192,32*61
$GBGSV,3,3,12,34,13,251,32,36,27,047,44,39,63,105,40,42,21,308,35*6E
$GBGSV,3,1,12,06,75,062,49,07,67,206,37,09,63,348,46,10,57,202,34*64
$GBGSV,3,2,12,14,41,320,40,21,59,353,40,22,42,084,33,26,32,192,32*66
$GBGSV,3,3,12,34,13,251,33,36,27,047,44,39,63,105,41,42,21,308,36*6D
$GBGSV,3,1,12,06,75,062,49,07,67,206,38,09,63,348,46,10,57,202,34*6B
$GBGSV,3,2,12,14,41,320,40,21,59,353,40,22,42,084,34,26,32,192,32*61
$GBGSV,3,3,12,34,13,251,33,36,27,047,44,39,63,105,41,42,21,308,36*6D
$GBGSV,4,1,13,02,35,242,31,06,75,062,49,07,67,206,38,09,63,348,46*6B
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,40,22,42,084,34*6D
$GBGSV,4,3,13,26,32,192,32,34,13,251,33,36,27,047,44,39,63,105,41*6E
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,32,06,75,062,49,07,67,206,38,09,63,348,46*68
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,41,22,42,084,34*6C
$GBGSV,4,3,13,26,32,192,32,34,13,251,33,36,27,047,44,39,63,105,42*6D
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,32,06,75,062,49,07,67,206,39,09,63,348,46*69
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,41,22,42,084,34*6C
$GBGSV,4,3,13,26,32,192,32,34,13,251,33,36,27,047,44,39,63,105,42*6D
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,39,09,63,348,46*68
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,41,22,42,084,34*6C
$GBGSV,4,3,13,26,32,192,32,34,13,251,32,36,27,047,44,39,63,105,43*6D
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,39,09,63,348,46*68
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,41,22,42,084,34*6C
$GBGSV,4,3,13,26,32,192,32,34,13,251,32,36,27,047,45,39,63,105,43*6C
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,40,09,63,348,46*66
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,41,22,42,084,34*6C
$GBGSV,4,3,13,26,32,192,33,34,13,251,32,36,27,047,45,39,63,105,43*6D
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,40,09,63,348,46*66
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,41,22,42,084,34*6C
$GBGSV,4,3,13,26,32,192,33,34,13,251,32,36,27,047,45,39,63,105,44*6A
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,41,09,63,348,46*67
$GBGSV,4,2,13,10,57,202,35,14,41,320,40,21,59,353,41,22,42,084,34*6D
$GBGSV,4,3,13,26,32,192,33,34,13,251,32,36,27,047,45,39,63,105,44*6A
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,41,09,63,348,46*67
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,41,22,42,084,34*6C
$GBGSV,4,3,13,26,32,192,33,34,13,251,31,36,27,047,45,39,63,105,45*68
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,42,09,63,348,46*64
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,41,22,42,084,33*6B
$GBGSV,4,3,13,26,32,192,33,34,13,251,31,36,27,047,45,39,63,105,45*68
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,34,06,75,062,49,07,67,206,42,09,63,348,46*63
$GBGSV,4,2,13,10,57,202,34,14,41,320,40,21,59,353,41,22,42,084,33*6B
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,45,39,63,105,45*6C
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,34,06,75,062,49,07,67,206,42,09,63,348,46*63
$GBGSV,4,2,13,10,57,202,35,14,41,320,40,21,59,353,41,22,42,084,33*6A
$GBGSV,4,3,13,26,32,192,34,34,13,251,31,36,27,047,45,39,63,105,45*6F
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,34,06,75,062,49,07,67,206,43,09,63,348,46*62
$GBGSV,4,2,13,10,57,202,35,14,41,320,40,21,59,353,41,22,42,084,33*6A
$GBGSV,4,3,13,26,32,192,34,34,13,251,31,36,27,047,45,39,63,105,45*6F
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,28,06,75,062,49,07,67,206,43,09,63,348,46*6F
$GBGSV,4,2,13,10,57,202,35,14,41,320,40,21,59,353,41,22,42,084,33*6A
$GBGSV,4,3,13,26,32,192,35,34,13,251,31,36,27,047,45,39,63,105,45*6E
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,37,06,75,062,49,07,67,206,43,09,63,348,46*61
$GBGSV,4,2,13,10,57,202,35,14,41,320,40,21,59,353,41,22,42,084,33*6A
$GBGSV,4,3,13,26,32,192,35,34,13,251,31,36,27,047,45,39,63,105,46*6D
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,37,06,75,062,49,07,67,206,43,09,63,348,46*61
$GBGSV,4,2,13,10,57,202,35,14,41,320,40,21,59,353,41,22,42,084,33*6A
$GBGSV,4,3,13,26,32,192,35,34,13,251,31,36,27,047,45,39,63,105,46*6D
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,36,06,75,062,50,07,67,206,43,09,63,348,46*68
$GBGSV,4,2,13,10,57,202,35,14,41,320,41,21,59,353,41,22,42,084,33*6B
$GBGSV,4,3,13,26,32,192,35,34,13,251,31,36,27,047,45,39,63,105,46*6D
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,36,06,75,062,50,07,67,206,43,09,63,348,46*68
$GBGSV,4,2,13,10,57,202,35,14,41,320,41,21,59,353,41,22,42,084,33*6B
$GBGSV,4,3,13,26,32,192,34,34,13,251,31,36,27,047,45,39,63,105,46*6C
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,36,06,75,062,49,07,67,206,44,09,63,348,46*67
$GBGSV,4,2,13,10,57,202,35,14,41,320,41,21,59,353,41,22,42,084,33*6B
$GBGSV,4,3,13,26,32,192,34,34,13,251,31,36,27,047,45,39,63,105,46*6C
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,36,06,75,062,49,07,67,206,44,09,63,348,46*67
$GBGSV,4,2,13,10,57,202,36,14,41,320,41,21,59,353,41,22,42,084,33*68
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,45,39,63,105,46*6F
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,36,06,75,062,49,07,67,206,44,09,63,348,46*67
$GBGSV,4,2,13,10,57,202,36,14,41,320,41,21,59,353,41,22,42,084,33*68
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,44,39,63,105,46*6E
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,36,06,75,062,49,07,67,206,44,09,63,348,46*67
$GBGSV,4,2,13,10,57,202,36,14,41,320,41,21,59,353,41,22,42,084,33*68
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,44,39,63,105,46*6E
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,35,06,75,062,49,07,67,206,44,09,63,348,46*64
$GBGSV,4,2,13,10,57,202,36,14,41,320,41,21,59,353,41,22,42,084,33*68
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,44,39,63,105,47*6F
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,35,06,75,062,49,07,67,206,44,09,63,348,46*64
$GBGSV,4,2,13,10,57,202,37,14,41,320,41,21,59,353,41,22,42,084,33*69
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,44,39,63,105,47*6F
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,35,06,75,062,49,07,67,206,44,09,63,348,46*64
$GBGSV,4,2,13,10,57,202,37,14,41,320,41,21,59,353,41,22,42,084,33*69
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,44,39,63,105,47*6F
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,34,06,75,062,49,07,67,206,44,09,63,348,46*65
$GBGSV,4,2,13,10,57,202,37,14,41,320,41,21,59,353,42,22,42,084,34*6D
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,44,39,63,105,47*6F
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,44,09,63,348,46*62
$GBGSV,4,2,13,10,57,202,37,14,41,320,41,21,59,353,42,22,42,084,34*6D
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,44,39,63,105,47*6F
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,3,1,12,06,75,062,49,07,67,206,44,09,63,348,46,10,57,202,37*63
$GBGSV,3,2,12,14,41,320,41,21,59,353,42,22,42,084,34,26,32,192,34*64
$GBGSV,3,3,12,34,13,251,32,36,27,047,45,39,63,105,47,42,21,308,36*6B
$GBGSV,3,1,12,06,75,062,49,07,67,206,45,09,63,348,46,10,57,202,37*62
$GBGSV,3,2,12,14,41,320,41,21,59,353,42,22,42,084,34,26,32,192,34*64
$GBGSV,3,3,12,34,13,251,32,36,27,047,45,39,63,105,47,42,21,308,36*6B
$GBGSV,3,1,12,06,75,062,49,07,67,206,45,09,63,348,46,10,57,202,37*62
$GBGSV,3,2,12,14,41,320,41,21,59,353,41,22,42,084,34,26,32,192,34*67
$GBGSV,3,3,12,34,13,251,32,36,27,047,45,39,63,105,47,42,21,308,36*6B
$GBGSV,4,1,13,02,35,242,32,06,75,062,49,07,67,206,45,09,63,348,46*62
$GBGSV,4,2,13,10,57,202,37,14,41,320,41,21,59,353,41,22,42,084,34*6E
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,45,39,63,105,47*6E
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,3,1,12,06,75,062,49,07,67,206,45,09,63,348,46,10,57,202,37*62
$GBGSV,3,2,12,14,41,320,41,21,59,353,41,22,42,084,34,26,32,192,34*67
$GBGSV,3,3,12,34,13,251,32,36,27,047,45,39,63,105,47,42,21,308,36*6B
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,45,09,63,348,46*63
$GBGSV,4,2,13,10,57,202,38,14,41,320,41,21,59,353,42,22,42,084,34*62
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,45,39,63,105,48*61
$GBGSV,4,4,13,42,21,308,36*52
$GBGSV,4,1,13,02,35,242,32,06,75,062,49,07,67,206,45,09,63,348,46*62
$GBGSV,4,2,13,10,57,202,38,14,41,320,41,21,59,353,42,22,42,084,34*62
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,44,39,63,105,48*60
$GBGSV,4,4,13,42,21,308,37*53
$GBGSV,4,1,13,02,35,242,33,06,75,062,49,07,67,206,45,09,63,348,46*63
$GBGSV,4,2,13,10,57,202,38,14,41,320,42,21,59,353,42,22,42,084,34*61
$GBGSV,4,3,13,26,32,192,34,34,13,251,32,36,27,047,44,39,63,105,48*60
$GBGSV,4,4,13,42,21,308,37*53
