$GNGGA,084231.70,3109.79411081,N,12127.18005970,E,4,44,0.4,6.481,M,11.030,M,0.7,1793*58
$GNGGA,084231.80,3109.79421127,N,12127.18002147,E,4,44,0.4,6.488,M,11.030,M,0.8,1793*54
$GNGGA,084231.90,3109.79430895,N,12127.17998722,E,4,44,0.4,6.472,M,11.030,M,0.9,1793*51
$GNGGA,084232.00,3109.79440519,N,12127.17995223,E,4,44,0.4,6.476,M,11.030,M,1.0,1793*50
$GNGGA,084232.10,3109.79449681,N,12127.17992014,E,4,44,0.4,6.458,M,11.030,M,1.1,1793*56
$GNGGA,084232.20,3109.79457615,N,12127.17989235,E,4,44,0.4,6.475,M,11.030,M,1.2,1793*50
$GNGGA,084232.30,3109.79464552,N,12127.17987358,E,4,44,0.4,6.472,M,11.030,M,1.3,1793*53
$GNGGA,084232.40,3109.79471693,N,12127.17983954,E,4,44,0.4,6.474,M,11.030,M,1.4,1793*5D
$GNGGA,084232.50,3109.79479613,N,12127.17981411,E,4,44,0.4,6.456,M,11.030,M,0.5,1793*52
$GNGGA,084232.60,3109.79487794,N,12127.17979113,E,4,44,0.4,6.459,M,11.030,M,0.6,1793*52
$GNGGA,084232.70,3109.79497164,N,12127.17976642,E,4,44,0.4,6.452,M,11.030,M,0.7,1793*5D
$GNGGA,084232.80,3109.79504736,N,12127.17974617,E,4,44,0.4,6.451,M,11.030,M,0.8,1793*56
$GNGGA,084232.90,3109.79511441,N,12127.17971812,E,4,44,0.4,6.450,M,11.030,M,0.9,1793*5E
$GNGGA,084233.00,3109.79518487,N,12127.17970121,E,4,44,0.4,6.447,M,11.030,M,1.0,1793*53
$GNGGA,084233.10,3109.79525483,N,12127.17967695,E,4,44,0.4,6.455,M,11.030,M,1.1,1793*54
$GNGGA,084233.20,3109.79533076,N,12127.17964986,E,4,44,0.4,6.441,M,11.030,M,1.2,1793*56
$GNGGA,084233.30,3109.79539989,N,12127.17962821,E,4,44,0.4,6.432,M,11.030,M,1.3,1793*5B
$GNGGA,084233.40,3109.79545964,N,12127.17960407,E,4,43,0.4,6.443,M,11.030,M,1.4,1793*58
$GNGGA,084233.50,3109.79553360,N,12127.17958007,E,4,43,0.4,6.441,M,11.030,M,1.5,1793*5C
$GNGGA,084233.60,3109.79560882,N,12127.17954891,E,4,43,0.4,6.442,M,11.030,M,1.6,1793*53
$GNGGA,084233.70,3109.79569059,N,12127.17951112,E,4,43,0.4,6.426,M,11.030,M,0.7,1793*50
$GNGGA,084233.80,3109.79578205,N,12127.17948070,E,4,43,0.4,6.427,M,11.030,M,0.8,1793*57
$GNGGA,084233.90,3109.79587134,N,12127.17944919,E,4,43,0.4,6.424,M,11.030,M,0.9,1793*5F
$GNGGA,084234.00,3109.79594736,N,12127.17941599,E,4,43,0.4,6.419,M,11.030,M,1.0,1793*50
$GNGGA,084234.10,3109.79602369,N,12127.17938639,E,4,43,0.4,6.433,M,11.030,M,1.1,1793*5D
$GNGGA,084234.20,3109.79610679,N,12127.17936990,E,4,43,0.4,6.432,M,11.030,M,1.2,1793*59
$GNGGA,084234.30,3109.79618103,N,12127.17935074,E,4,43,0.4,6.404,M,11.030,M,1.3,1793*5E
$GNGGA,084234.40,3109.79624693,N,12127.17933436,E,4,43,0.4,6.410,M,11.030,M,1.4,1793*5E
$GNGGA,084234.50,3109.79629849,N,12127.17931637,E,4,43,0.4,6.404,M,11.030,M,1.5,1793*5E
$GNGGA,084234.60,3109.79634038,N,12127.17930299,E,4,43,0.4,6.425,M,11.030,M,1.6,1793*5E
$GNGGA,084234.70,3109.79639224,N,12127.17929070,E,4,43,0.4,6.418,M,11.030,M,1.7,1793*5F
$GNGGA,084234.80,3109.79646194,N,12127.17927662,E,4,43,0.4,6.403,M,11.030,M,0.8,1793*5F
$GNGGA,084234.90,3109.79652872,N,12127.17925470,E,4,43,0.4,6.409,M,11.030,M,0.9,1793*52
$GNGGA,084235.00,3109.79660154,N,12127.17923449,E,4,43,0.4,6.407,M,11.030,M,1.0,1793*5C
$GNGGA,084235.10,3109.79667091,N,12127.17921737,E,4,43,0.4,6.401,M,11.030,M,1.1,1793*5D
$GNGGA,084235.20,3109.79674636,N,12127.17920118,E,4,43,0.4,6.412,M,11.030,M,1.2,1793*5C
$GNGGA,084235.30,3109.79682372,N,12127.17918838,E,4,43,0.4,6.390,M,11.030,M,1.3,1793*5D
$GNGGA,084235.40,3109.79688803,N,12127.17916656,E,4,43,0.4,6.403,M,11.030,M,1.4,1793*5F
$GNGGA,084235.50,3109.79694921,N,12127.17915707,E,4,43,0.4,6.380,M,11.030,M,0.5,1793*58
$GNGGA,084235.60,3109.79701251,N,12127.17913904,E,4,43,0.4,6.370,M,11.030,M,0.6,1793*5D
$GNGGA,084235.70,3109.79707756,N,12127.17912037,E,4,43,0.4,6.381,M,11.030,M,0.7,1793*5F
$GNGGA,084235.80,3109.79715026,N,12127.17910159,E,4,43,0.4,6.392,M,11.030,M,0.8,1793*55
$GNGGA,084235.90,3109.79722640,N,12127.17907602,E,4,43,0.4,6.384,M,11.030,M,0.9,1793*5F
$GNGGA,084236.00,3109.79731583,N,12127.17905875,E,4,43,0.4,6.393,M,11.030,M,1.0,1793*59
$GNGGA,084236.10,3109.79738392,N,12127.17904183,E,4,43,0.4,6.384,M,11.030,M,1.1,1793*51
$GNGGA,084236.20,3109.79745080,N,12127.17901778,E,4,43,0.4,6.382,M,11.030,M,1.2,1793*5A
$GNGGA,084236.30,3109.79751253,N,12127.17901076,E,4,43,0.4,6.371,M,11.030,M,1.3,1793*56
$GNGGA,084236.40,3109.79757046,N,12127.17899943,E,4,43,0.4,6.377,M,11.030,M,1.4,1793*5F
$GNGGA,084236.50,3109.79764026,N,12127.17898448,E,4,43,0.4,6.360,M,11.030,M,1.5,1793*58
$GNGGA,084236.60,3109.79772043,N,12127.17897538,E,4,43,0.4,6.370,M,11.030,M,0.6,1793*55
$GNGGA,084236.70,3109.79780572,N,12127.17896503,E,4,43,0.4,6.346,M,11.030,M,0.7,1793*53
$GNGGA,084236.80,3109.79789547,N,12127.17894600,E,4,43,0.4,6.370,M,11.030,M,0.8,1793*5B
$GNGGA,084236.90,3109.79799747,N,12127.17891786,E,4,43,0.4,6.366,M,11.030,M,0.9,1793*55
$GNGGA,084237.00,3109.79810543,N,12127.17889999,E,4,43,0.4,6.357,M,11.030,M,1.0,1793*56
$GNGGA,084237.10,3109.79819778,N,12127.17888723,E,4,43,0.4,6.390,M,11.030,M,1.1,1793*50
$GNGGA,084237.20,3109.79827179,N,12127.17886726,E,4,43,0.4,6.337,M,11.030,M,1.2,1793*5C
$GNGGA,084237.30,3109.79834331,N,12127.17886178,E,4,43,0.4,6.367,M,11.030,M,1.3,1793*58
$GNGGA,084237.40,3109.79841368,N,12127.17885613,E,4,43,0.4,6.334,M,11.030,M,1.4,1793*59
$GNGGA,084237.50,3109.79848291,N,12127.17884136,E,4,43,0.4,6.310,M,11.030,M,1.5,1793*50
$GNGGA,084237.60,3109.79853595,N,12127.17881912,E,4,43,0.4,6.340,M,11.030,M,1.6,1793*57
$GNGGA,084237.70,3109.79861032,N,12127.17881113,E,4,43,0.4,6.319,M,11.030,M,1.7,1793*5B
$GNGGA,084237.80,3109.79868498,N,12127.17881305,E,4,43,0.4,6.304,M,11.030,M,0.8,1793*5E
$GNGGA,084237.90,3109.79876554,N,12127.17879368,E,4,43,0.4,6.322,M,11.030,M,0.9,1793*58
$GNGGA,084238.00,3109.79886722,N,12127.17878155,E,4,43,0.4,6.325,M,11.030,M,1.0,1793*50
$GNGGA,084238.10,3109.79896764,N,12127.17876197,E,4,43,0.4,6.317,M,11.030,M,1.1,1793*52
$GNGGA,084238.20,3109.79908150,N,12127.17875058,E,4,43,0.4,6.300,M,11.030,M,1.2,1793*52
$GNGGA,084238.30,3109.79918216,N,12127.17874889,E,4,43,0.4,6.279,M,11.030,M,1.3,1793*58
$GNGGA,084238.40,3109.79927341,N,12127.17874069,E,4,43,0.4,6.301,M,11.030,M,1.4,1793*5F
$GNGGA,084238.50,3109.79935856,N,12127.17873256,E,4,43,0.4,6.283,M,11.030,M,1.5,1793*53
$GNGGA,084238.60,3109.79944200,N,12127.17872475,E,4,43,0.4,6.294,M,11.030,M,0.6,1793*5D
$GNGGA,084238.70,3109.79951609,N,12127.17871134,E,4,43,0.4,6.320,M,11.030,M,0.7,1793*59
$GNGGA,084238.80,3109.79958891,N,12127.17871611,E,4,43,0.4,6.264,M,11.030,M,0.8,1793*5E
$GNGGA,084238.90,3109.79966742,N,12127.17870330,E,4,43,0.4,6.284,M,11.030,M,0.9,1793*5B
$GNGGA,084239.00,3109.79973211,N,12127.17869192,E,4,43,0.4,6.290,M,11.030,M,1.0,1793*5B
$GNGGA,084239.10,3109.79979900,N,12127.17867638,E,4,43,0.4,6.311,M,11.030,M,1.1,1793*5B
$GNGGA,084239.20,3109.79987903,N,12127.17867718,E,4,43,0.4,6.302,M,11.030,M,1.2,1793*58
$GNGGA,084239.30,3109.79994205,N,12127.17867134,E,4,43,0.4,6.297,M,11.030,M,1.3,1793*52
$GNGGA,084239.40,3109.80001145,N,12127.17867006,E,4,43,0.4,6.263,M,11.030,M,1.4,1793*5D
$GNGGA,084239.50,3109.80008568,N,12127.17865671,E,4,43,0.4,6.293,M,11.030,M,1.5,1793*54
$GNGGA,084239.60,3109.80017081,N,12127.17864693,E,4,43,0.4,6.266,M,11.030,M,0.6,1793*5E
$GNGGA,084239.70,3109.80024320,N,12127.17863853,E,4,43,0.4,6.299,M,11.030,M,0.7,1793*53
$GNGGA,084239.80,3109.80031239,N,12127.17862694,E,4,43,0.4,6.310,M,11.030,M,0.8,1793*5A
$GNGGA,084239.90,3109.80039623,N,12127.17862142,E,4,43,0.4,6.327,M,11.030,M,0.9,1793*55
$GNGGA,084240.00,3109.80047234,N,12127.17863600,E,4,43,0.4,6.282,M,11.030,M,1.0,1793*5F
$GNGGA,084240.10,3109.80055164,N,12127.17864565,E,4,43,0.4,6.228,M,11.030,M,1.1,1793*5D
$GNGGA,084240.20,3109.80061619,N,12127.17865256,E,4,43,0.4,6.196,M,11.030,M,1.2,1793*57
$GNGGA,084240.30,3109.80067132,N,12127.17866045,E,4,43,0.4,6.233,M,11.030,M,1.3,1793*50
$GNGGA,084240.40,3109.80072620,N,12127.17867224,E,4,43,0.4,6.253,M,11.030,M,1.4,1793*52
$GNGGA,084240.50,3109.80077873,N,12127.17867796,E,4,43,0.4,6.240,M,11.030,M,1.5,1793*51
$GNGGA,084240.60,3109.80083241,N,12127.17868118,E,4,43,0.4,6.275,M,11.030,M,1.6,1793*58
$GNGGA,084240.70,3109.80089004,N,12127.17870375,E,4,43,0.4,6.284,M,11.030,M,1.7,1793*5F
$GNGGA,084240.80,3109.80095680,N,12127.17874166,E,4,43,0.4,6.256,M,11.030,M,1.8,1793*53
$GNGGA,084240.90,3109.80100003,N,12127.17877615,E,4,43,0.4,6.277,M,11.030,M,0.9,1793*51
$GNGGA,084241.00,3109.80106625,N,12127.17881027,E,4,43,0.4,6.298,M,11.030,M,1.0,1793*5A
$GNGGA,084241.10,3109.80111152,N,12127.17886167,E,4,43,0.4,6.311,M,11.030,M,1.1,1793*59
$GNGGA,084241.20,3109.80116504,N,12127.17893357,E,4,43,0.4,6.269,M,11.030,M,1.2,1793*52
$GNGGA,084241.30,3109.80121589,N,12127.17900874,E,4,43,0.4,6.267,M,11.030,M,1.3,1793*5C
$GNGGA,084241.40,3109.80125221,N,12127.17907405,E,4,43,0.4,6.299,M,11.030,M,1.4,1793*51
$GNGGA,084241.50,3109.80128853,N,12127.17913248,E,4,43,0.4,6.304,M,11.030,M,1.5,1793*5C
$GNGGA,084241.60,3109.80131771,N,12127.17920838,E,4,43,0.4,6.244,M,11.030,M,1.6,1793*53
$GNGGA,084241.70,3109.80133210,N,12127.17927471,E,4,43,0.4,6.281,M,11.030,M,1.7,1793*5C
